0.12986,-0.037627,0.074792,0.06511,0.37512,0.041038,0.22642,-0.13403,0.15461,0.29658,-0.30311,-0.017351,-0.27845,0.19848,-0.48113,-0.17519,0.056528,0.044171,0.43406,0.075012
-0.18737,-0.051183,0.0098305,0.022499,0.046358,-0.072288,0.3116,0.044792,0.26454,0.48396,-0.43279,-0.2622,-0.0017268,0.16082,-0.47022,-0.25837,0.20729,0.16902,0.11109,-0.16841
0.27873,1.1363,0.049637,1.4926,0.75495,-0.85189,-0.080392,1.0542,0.14131,0.15999,0.38339,-0.052805,-0.47962,-0.47283,-0.19288,-0.32765,0.53186,-0.294,-0.056934,-0.17213
0.01874,-0.018467,0.053766,-0.0012124,-0.016334,0.04014,0.35904,0.087075,0.24986,0.54256,-0.4367,0.033945,-0.15732,0.028859,-0.40681,0.030148,0.26874,0.29439,-0.097555,0.15546
-0.099582,0.23522,0.11692,0.15256,0.40062,-0.091315,0.035374,0.23478,0.022725,0.16531,0.14824,0.056618,-0.28023,-0.43381,0.058045,-0.63484,0.19802,0.43287,0.33254,0.0010105
0.1699,0.25275,0.20788,0.069674,0.029959,0.26378,0.26354,-0.36061,0.23982,0.10966,-0.32083,-0.26137,-0.23011,0.049089,-0.20788,-0.042223,-0.0069638,-0.15155,0.44089,-0.35255
0.014089,0.073829,0.053308,-0.21369,0.079491,-0.078898,0.38603,-0.033446,0.26616,0.2639,-0.55199,-0.27425,-0.14991,-0.17578,-0.40965,-0.029021,0.13933,0.0031232,-0.055339,-0.17272
-0.29166,0.43731,0.43372,0.074518,-0.11601,0.15223,0.24592,-0.126,0.10761,0.08058,-0.02815,0.19304,-0.092191,0.45167,0.24635,0.14418,0.18416,-0.10293,-0.26707,-0.18979
0.090629,0.009356,-0.026662,-0.27985,-0.1744,-0.18945,-0.16419,0.18067,0.1171,0.13626,0.045206,0.25828,-0.060868,0.056384,-0.30797,0.0644,0.29067,-0.67689,0.10857,0.19919
1.3279,16.575,4.0875,6.5794,0.15917,-2.8605,-8.03,-2.1081,2.8746,3.1804,-1.2586,2.89,-0.84325,0.77204,0.31261,-0.36493,0.12474,-0.17766,0.014133,-0.0071511
0.049222,-0.015892,0.065655,0.29243,-0.44366,0.10127,0.4246,0.2577,-0.47629,-0.34401,-0.094644,0.1989,-0.43982,0.077693,-0.039871,0.11445,0.61922,-0.12051,0.16999,0.039287
-0.021576,0.055311,0.044496,-0.19077,0.0058498,0.010329,0.49401,-0.13835,0.28276,0.41139,-0.30313,-0.17058,-0.0046688,0.017039,-0.44391,-0.30282,0.13322,0.35451,-0.0065115,0.081874
0.17298,0.48376,0.070101,0.01476,0.18823,0.088893,0.035448,-0.027445,0.11389,0.43448,-0.30002,-0.24865,-0.31203,0.035611,-0.00097295,-0.3635,0.29804,0.20251,-0.1257,-0.031104
0.14785,0.18612,-0.28431,-0.18842,-0.73877,0.13233,0.41138,0.42741,0.15447,-0.32507,0.074085,0.07068,-0.055548,0.45877,0.12232,-0.46954,0.2554,0.097083,0.083468,-0.80586
-1.9881,-1.3722,0.34032,0.46405,0.067,0.28216,0.1609,0.2736,-0.20001,-0.012653,0.26304,-0.20698,0.037447,0.1646,-0.10451,0.023298,0.030187,-0.093011,0.064466,0.058985
0.12871,0.19747,0.27451,-0.095119,-0.0098513,-0.035794,0.46353,0.093149,0.13394,0.41114,-0.48486,-0.13748,-0.16363,0.18559,-0.39137,-0.13147,0.20003,0.057454,0.09074,-0.03249
-0.015491,0.052803,0.19753,-0.22246,-0.3817,0.11019,0.14024,0.12852,0.27722,-0.34115,0.38707,-0.052635,-0.0093263,-0.043739,-0.29662,-0.32669,0.16321,0.04659,-0.34383,-0.13015
0.077143,-0.34083,-0.046724,0.092439,0.21774,0.077414,-0.038217,-0.058743,-0.30706,0.19768,-0.46529,0.22239,0.11833,0.1341,-0.29208,-0.18123,0.18182,-0.35603,0.26058,-0.3773
0.0039675,-0.029271,-0.01469,0.015425,-0.005204,0.092036,0.27142,0.0046105,0.32755,0.47263,-0.3405,-0.21214,-0.060013,0.13747,-0.56691,-0.058341,0.24354,0.10984,-0.19703,0.14943
-0.091603,-0.16394,0.052603,0.21255,0.001832,-0.19061,0.47464,0.088686,0.35251,0.25726,-0.4094,-0.13148,-0.12538,0.13953,-0.22682,0.0009155,0.40983,-0.01485,-0.1418,0.12351
-0.036555,0.013394,0.045611,0.00818,-0.044865,-0.046803,0.42188,-0.079427,0.18902,0.50963,-0.29646,-0.2596,-0.1409,0.1565,-0.50901,-0.11454,0.12439,0.22815,-0.038213,0.057519
0.11127,-0.059928,0.082067,-0.32144,-0.31662,-0.30845,-0.18796,-0.027228,-0.52214,-0.35337,-0.19735,0.030888,-0.98953,-0.02523,-0.16702,-0.79813,-0.3509,-0.10321,-1.0224,0.24394
-0.45804,0.28958,0.56485,0.12938,-0.6177,-0.0055599,1.3392,-1.8171,-2.9187,-1.0705,-3.0767,-2.5836,0.77714,-3.5961,-0.36701,1.7313,-0.5693,0.874,-1.0877,1.2867
-0.029615,-0.063246,0.0089685,-0.18476,0.0085813,0.11772,0.14636,-0.072266,0.2427,0.43106,-0.43104,-0.22627,0.041729,0.12793,-0.50063,-0.32798,0.18799,0.36637,-0.018847,0.1437
0.35842,-0.78705,0.12259,-0.76698,-0.13235,0.28491,-0.014889,-0.46034,-0.34893,-0.32795,-0.20897,-0.47306,-0.15247,0.50012,-0.33718,0.56591,-1.2407,0.43103,0.59433,-0.589
0.17437,0.6072,0.4656,-0.16681,-0.2334,0.041509,-0.19969,-0.44205,0.39626,0.015132,-0.10222,-0.072949,-0.048414,0.039342,0.016295,-0.092479,0.28841,0.014324,0.31558,-0.13483
-0.12679,0.029683,0.053683,-0.086715,0.065695,-0.18516,0.29726,-0.4236,-0.32348,-0.18848,-0.090119,0.032568,-0.38129,-0.27023,0.011423,-0.45348,0.30375,-0.058563,-0.14281,0.12139
0.093222,0.01664,0.022337,-0.025085,0.038714,0.019224,0.27414,-0.080338,0.27393,0.49307,-0.37433,0.015058,-0.13841,0.25882,-0.57231,-0.12872,0.19669,0.1779,0.071425,-0.0014061
0.12882,-0.097002,0.058976,-0.20835,0.23866,0.39103,0.29841,-0.1349,0.13717,0.6148,-0.32935,-0.24554,-0.15342,0.057136,-0.47928,-0.3149,0.25363,0.076565,-0.024732,-0.33541
0.001355,-0.0064679,-0.062364,-0.070013,-0.29878,-0.12584,0.40197,-0.005212,-0.045834,0.14627,-0.38614,-0.31879,-0.039848,0.40281,-0.25155,-0.1083,-0.061446,0.0021926,0.0095748,-0.52194
-0.25854,0.11598,0.08484,0.10069,0.27401,-0.18084,-0.042675,-0.13298,0.13551,0.095728,-0.042977,0.05457,-0.27897,0.34132,-0.48231,-0.086575,-0.031203,-0.54035,0.09497,-0.19601
0.030258,-0.076601,-0.076253,-0.28907,0.025987,0.17493,0.24681,-0.064043,0.11622,0.30209,-0.50131,-0.24605,-0.32356,0.11525,-0.64728,-0.099089,0.13731,0.039219,0.1062,0.30831
0.0726,-0.00063903,-0.074443,-0.17268,-0.029472,-0.10369,0.23401,-0.10674,0.2839,0.44566,-0.45242,-0.15409,0.0043549,0.081604,-0.54452,0.0013475,0.19091,0.22904,-0.090472,0.22914
-0.16166,0.33463,0.25121,-0.22599,-0.22976,-0.046757,-0.1566,-0.062202,-0.49895,0.017704,-0.052128,-0.26591,-0.50081,0.26513,-0.34145,-0.24357,-0.049592,0.29125,-0.13797,-0.43388
0.022676,0.10421,0.0097318,0.032467,-0.046333,-0.31549,-0.23817,0.090902,0.0093078,0.39381,-0.16113,-0.063725,-0.26822,-0.26058,-0.26375,-0.31714,0.11197,-0.57085,0.074283,-0.15544
0.029486,0.027906,0.085039,0.020735,0.08107,0.02519,0.28423,-0.083413,0.19524,0.49502,-0.42254,-0.16924,-0.13692,0.19091,-0.47458,-0.093046,0.18324,0.26389,-0.092865,0.18103
0.068078,-0.020055,-0.014488,-0.23667,0.31389,0.048423,0.55523,-0.1318,-0.48965,-0.081817,0.24766,-0.37473,-0.18895,-0.19076,-0.061589,-0.07677,0.0094378,0.091952,-0.016652,-0.22967
0.11728,-0.0034553,0.14788,-0.17009,0.17991,0.033919,0.276,-0.035035,0.19831,0.52259,-0.58217,-0.10305,-0.043069,0.061022,-0.42583,-0.13012,0.097567,0.14855,-0.029385,0.13099
0.12334,0.48597,0.14364,0.14696,0.4212,0.65639,0.36577,-0.43433,0.46111,0.47303,-0.13512,-0.27237,0.67369,-0.13897,0.57645,0.23817,-0.19362,-0.14143,-0.020284,-0.078639
0.046045,-0.30954,0.22662,-0.0024158,0.09634,-0.06261,0.21316,0.024038,0.3564,0.29974,-0.4144,-0.21725,-0.18292,-0.051059,-0.39087,-0.27472,0.19271,0.18577,0.22002,0.010349
0.061726,0.070367,-0.020508,-0.11985,-0.012554,0.061903,0.39062,-0.03735,0.16526,0.51455,-0.38391,-0.37709,-0.13144,0.0050205,-0.5091,-0.11673,0.01323,0.13202,0.034824,0.028018
0.019352,-0.10708,0.014882,0.0029918,0.008953,-0.0065548,0.35909,-0.13097,0.30649,0.54687,-0.36298,-0.15361,-0.13332,0.24825,-0.47659,-0.075422,0.1391,0.11088,0.013555,-0.033427
0.17213,0.10115,-0.014375,0.48331,-0.20186,-0.23246,-0.18452,-0.098009,-0.32399,0.083826,0.15452,-0.051244,-0.075335,-0.047906,-0.26871,-0.50033,-0.31268,-0.044755,0.096272,0.15869
-0.12791,0.004338,0.07697,-0.010649,-0.015895,0.089413,0.27588,-0.20933,0.16217,0.59694,-0.59059,-0.22138,-0.12509,0.12169,-0.24414,-0.16055,0.19399,0.22502,-0.075313,-0.10872
0.10548,0.14709,0.094899,-0.11589,-0.05588,-0.1838,0.19728,-0.21368,0.19572,0.69419,-0.47385,0.15397,0.011408,0.15782,-0.43968,-0.20457,0.12967,0.16827,-0.17202,0.086573
-0.023782,0.098309,-0.06353,-0.017851,0.072323,0.22437,-0.041372,-0.049413,0.054294,-0.18492,-0.32053,-0.22673,0.034745,-0.070867,0.11524,-0.15152,0.5755,0.13514,0.31353,0.4962
0.037628,-0.023754,0.00044519,0.058838,-0.053643,-0.080378,0.12205,-0.002312,0.11861,0.72975,-0.45495,-0.059211,-0.18791,0.053625,-0.49806,0.095153,0.26897,0.020378,0.11167,-0.19192
17.509,7.1989,-7.277,1.1598,-7.8887,-1.1056,4.9731,-0.21007,-0.028733,-1.0465,0.22956,-0.61714,0.11795,-0.096235,0.012025,0.073048,0.030239,-0.031885,-0.0053027,0.025657
0.071473,-0.056012,0.016138,-0.11019,0.073974,-0.023926,0.44727,-0.092343,0.26129,0.4454,-0.36885,-0.11027,-0.062394,0.2322,-0.44951,0.047622,0.21841,0.024162,-0.20312,0.28625
0.060658,0.12499,0.055546,-0.32344,0.026545,0.010462,0.24565,-0.14655,0.11797,0.54636,-0.44284,-0.17194,-0.077972,0.03491,-0.58735,-0.21312,0.0087653,0.02433,-0.10326,0.16279
0.11699,-0.24705,-0.33817,-0.19648,0.29502,0.11334,-0.05222,0.080922,0.53654,0.17286,-0.40504,-1.0298,0.55363,-0.17443,-0.23486,0.23537,-0.4598,-0.1507,-0.30781,0.53599
-0.01187,-0.022412,-0.017062,-0.080553,-0.014382,-0.040361,0.20599,-0.026301,0.089352,0.41661,-0.42936,-0.39068,-0.27455,-0.023358,-0.42034,-0.0098991,0.19145,0.4607,-0.059158,0.16513
0.20271,0.15367,0.083954,-0.13207,0.17602,0.039761,-0.18861,0.16097,-0.21674,-0.30215,0.021936,-0.28021,-0.18793,-0.077067,-0.48908,-0.57211,0.16137,0.11717,-0.24207,-0.32316
-0.055466,-0.023908,0.0053825,-0.0021131,0.19012,0.34062,0.11173,-0.35432,-0.10449,-0.18918,0.18875,0.50285,0.097045,0.43415,-0.22378,-0.23242,0.16451,0.39457,-0.2435,-0.038456
-0.27496,0.30048,-0.094418,0.66233,-0.50946,-0.81246,0.09143,-0.064763,-0.48839,-0.22769,0.015993,0.34811,0.76565,1.5741,0.07317,-0.35422,-0.07613,0.57688,1.3485,0.74307
-0.36394,0.34602,-0.90488,-1.1299,0.047926,-0.60221,0.9699,-0.17189,1.2048,1.472,0.49012,1.0231,-0.77766,-0.52689,1.2767,0.99059,-1.3001,0.98076,-0.32048,0.82144
0.05208,-0.0062824,-0.11854,-0.22539,-0.069877,-0.065047,0.40225,0.028603,0.12897,0.57639,-0.22939,-0.26008,-0.17077,0.15142,-0.4765,-0.040692,0.15342,0.27935,0.12931,0.01393
-0.040432,0.079021,0.015495,-0.10787,0.089269,0.075586,0.32399,-0.060948,0.2748,0.52275,-0.38644,-0.26326,-0.091568,0.16203,-0.43081,-0.20496,0.13749,0.1912,0.067038,-0.044226
0.0067857,0.13257,-0.028,0.077666,0.024423,-0.15233,0.29658,-0.061805,0.18912,0.47957,-0.27819,-0.094747,-0.14881,0.20877,-0.554,-0.1376,0.13549,0.31959,-0.20005,0.084208
0.10032,-0.027383,-0.040081,-0.06386,0.13504,0.022483,0.43871,-0.071493,0.24042,0.51998,-0.24692,-0.14465,-0.22617,0.15808,-0.43481,-0.13061,0.21473,0.17825,-0.095364,0.11024
-0.029696,-0.013821,0.038814,-0.14915,0.0087141,-0.0077012,0.3183,0.026388,0.26138,0.4559,-0.44464,-0.28387,-0.13238,0.074623,-0.51976,-0.051418,0.19825,0.14447,-0.083378,0.059318
4.447,-0.21118,6.7225,0.6222,-1.942,4.2373,-6.2827,0.32415,2.1299,1.1499,-0.15262,0.083822,0.022849,0.078651,-0.089819,-0.39237,0.43492,-0.27056,0.30592,-0.029955
0.046515,-0.0093029,-0.16706,0.025613,-0.029618,0.033154,0.35164,-0.11099,0.24568,0.4126,-0.31466,-0.30719,-0.11318,0.21382,-0.52676,-0.12367,0.25166,0.20851,-0.12806,0.18664
-14.765,4.4531,1.8231,-0.45033,-4.1706,-0.69151,3.8416,-3.0441,0.14928,-3.0975,-2.1571,0.12192,-0.5212,-0.51056,0.046573,0.16986,-0.30171,0.34466,-0.091745,-0.052821
-0.12953,0.18988,0.43812,0.0094717,0.28362,0.068605,0.022509,-0.045412,-0.010997,0.21491,-0.076839,-0.10929,0.37849,-0.068961,-0.029775,-0.32254,0.53295,-0.32421,0.11171,-0.12044
0.020806,-0.06652,-0.055145,-0.013224,0.016836,-0.068208,0.27885,-0.16466,0.14275,0.4022,-0.51881,-0.32622,-0.18537,0.027422,-0.21911,-0.32287,0.027297,-0.14536,0.2139,-0.31099
0.34131,-0.038327,0.0020998,-0.12973,-0.044609,-0.011738,0.22873,-0.08411,0.21831,0.4392,-0.23393,-0.10546,-0.18054,-0.12122,-0.20343,-0.2907,0.16015,-0.095085,0.4789,-0.26296
-0.024471,-0.07694,-0.021315,-0.050453,-0.10707,0.050554,0.31334,-0.018191,0.18673,0.40988,-0.49436,-0.068327,0.057284,0.13881,-0.6074,0.13449,-0.0057704,0.16581,0.35545,-0.010184
0.06846,-0.11829,-0.04195,-0.21502,0.099582,-0.0888,0.4245,-0.26589,0.086206,0.52196,-0.24668,-0.047342,-0.3435,0.020927,-0.52846,0.19778,0.048434,0.22945,-0.053661,0.015307
-0.30926,0.16673,0.23676,0.43462,-0.35067,0.15279,0.0035921,0.072655,-0.27506,0.25027,-0.081286,0.040564,-0.1049,0.018332,0.10529,-0.13726,0.45852,0.01841,0.084215,-0.27951
0.0010225,0.035316,-0.099064,0.080138,-0.0077839,-0.036355,0.28074,-0.10181,0.39032,0.45075,-0.48493,-0.19969,-0.23921,0.15185,-0.4689,0.017882,0.077433,0.14344,0.0085338,0.15619
-0.13496,-0.022043,0.065976,0.082617,0.20258,0.081431,0.25232,-0.099257,0.26235,0.50541,-0.4161,-0.05886,-0.099455,0.1017,-0.48464,-0.075155,0.18476,0.080968,0.027046,0.32629
0.049087,0.20219,0.24391,0.086671,0.2556,0.27278,0.040113,-0.46908,0.15396,-0.050443,0.41143,0.33144,-0.3896,0.162,-0.20042,-0.20345,0.065862,-0.16799,-0.1024,-0.22637
-0.0024855,0.029394,0.039522,-0.11964,0.041014,-0.037489,0.40232,-0.15653,0.20201,0.44138,-0.31628,-0.26354,-0.12822,0.19106,-0.45298,-0.14662,0.20125,0.20699,-0.040849,0.16263
0.022335,-0.065587,-0.068051,-0.095238,0.09475,0.080476,0.35885,-0.15756,0.13044,0.47922,-0.44998,-0.27335,0.0049373,-0.011849,-0.54933,-0.1153,0.11703,-0.053795,0.095359,-0.1109
0.049302,0.00082542,0.50069,0.16674,0.53351,-0.054544,0.44923,0.20202,-0.084947,-0.13314,0.14874,0.1444,-0.20644,0.4857,0.052084,-0.041199,0.12353,-0.20431,0.38406,0.37459
-0.090157,-0.19234,-0.064155,0.033005,0.1097,-0.085138,0.31216,-0.14514,0.16873,0.51047,-0.49814,-0.24257,-0.034681,0.13864,-0.47951,-0.10085,0.19563,0.001169,-0.1657,-0.025333
0.11702,0.092481,0.053649,-0.13653,0.084629,-0.017489,0.39234,-0.042977,0.13387,0.47913,-0.26369,-0.15781,-0.096694,0.14322,-0.56083,-0.11978,0.16908,0.1934,-0.066651,0.2774
-0.07064,-0.0022538,0.25759,-0.21625,-0.37551,-0.50408,0.019057,-0.27119,-0.12151,-0.42691,0.525,-0.27065,-0.86841,0.65634,-0.25623,-0.46375,-0.10653,0.17342,-1.3358,0.093209
-0.014366,0.23437,0.047055,-0.07656,0.013643,0.20941,0.13273,0.13711,0.17471,0.38139,-0.51072,-0.16323,-0.13022,0.1914,-0.24732,-0.30864,0.12875,-0.11198,0.38707,-0.14237
-0.0076051,-0.091702,0.041226,-0.013655,-0.093991,0.17125,0.15793,-0.032681,0.032252,0.51847,-0.51118,-0.22367,-0.13421,0.18206,-0.48408,-0.0092682,0.044677,0.17863,-0.27119,-0.011889
-0.030507,-0.00039918,-0.24373,-0.25585,-0.031454,-0.24144,0.33799,0.036563,-0.062281,0.36933,-0.49443,-0.095179,-0.14668,0.095396,-0.37266,-0.37193,-0.0051236,-0.092659,0.11344,-0.19815
2.1093,1.4937,0.46497,-0.26731,-3.0194,0.98518,1.275,-0.45733,-0.57941,0.38195,0.5314,0.50002,0.83255,0.85432,0.98729,-0.83024,0.16249,0.031298,-0.59313,-0.18625
0.30579,-0.2477,-0.011052,-0.75181,0.10881,0.12784,0.23833,0.30759,-0.4748,0.16925,-0.02707,0.36776,-0.29203,0.16472,0.093551,0.026438,-0.002802,-0.036204,-0.062849,-0.0955
0.058271,-0.19037,-0.049113,0.079386,0.071786,0.01607,0.35882,-0.088795,0.39597,0.43217,-0.27775,-0.098634,-0.061533,0.042877,-0.37309,-0.25567,0.2284,0.26212,0.25427,0.023019
-0.044291,0.08288,0.10001,0.058836,0.075149,0.019567,0.27151,-0.1463,0.3047,0.43559,-0.31496,-0.2023,-0.11044,0.29948,-0.49547,-0.046355,-0.020872,0.2596,-0.11399,0.21045
-0.020263,-0.00051539,0.017527,0.10215,0.00011265,-0.0094359,0.41766,0.089461,0.21626,0.52148,-0.43553,-0.14574,-0.010464,0.044606,-0.48519,0.031879,0.10591,0.35902,0.094813,-0.0050724
-0.50434,-0.12381,0.16908,-0.66163,-0.14278,0.1594,-0.020279,-0.075309,-0.29628,-0.25981,-0.32725,-0.22952,-0.0061275,-0.22088,-0.16816,0.11028,-0.15647,0.12289,0.10357,0.060997
-0.0013927,0.0076319,0.060856,-0.092179,-0.03687,-0.13584,0.29429,-0.043731,0.24567,0.46896,-0.39869,-0.23128,-0.17636,0.22565,-0.54819,-0.12425,0.067764,0.15447,0.076107,0.072094
-0.020892,0.057776,0.085136,0.018561,-0.093095,0.030386,0.31254,-0.037519,0.11116,0.51507,-0.43951,-0.21869,0.029232,0.14276,-0.51076,0.077494,0.020356,0.0721,-0.059198,0.39426
-2.4552,5.1889,-3.1401,-2.9762,2.9037,-0.41932,2.0213,1.7686,-2.325,-1.734,-2.1,0.49331,-0.43069,0.37557,0.064254,-0.37686,0.50934,-0.26948,0.20603,-0.087009
0.011653,-0.0086375,0.068203,-0.11459,0.11869,0.15172,0.33194,0.047317,0.23033,0.62912,-0.29482,-0.1644,0.010857,0.1633,-0.37099,-0.094113,0.20384,0.27045,0.019768,0.16594
0.016437,-0.028231,0.0808,0.053201,-0.11137,0.16968,0.52338,-0.050291,0.27796,0.50826,-0.27883,-0.23137,-0.032584,0.08678,-0.46902,-0.033154,0.090787,0.16472,0.040508,0.10255
-0.34022,-0.14731,-0.20288,-0.086264,0.033366,0.059871,0.026913,-0.045651,0.14396,0.16429,-0.12031,-0.61967,-0.19871,0.070028,-0.3796,-0.22628,0.1992,0.13543,0.050746,0.21502
0.30956,2.0367,1.8117,0.56789,-1.7434,-3.7522,-0.32438,-0.57203,1.3582,0.66861,-1.0386,2.4346,-0.17015,0.16638,0.66514,-0.21633,-0.02885,-0.18888,0.0013942,-0.034661
0.28857,0.42455,-0.023626,0.36204,0.039191,0.060911,0.1129,0.20823,-0.22605,0.1665,0.043872,0.17377,0.20059,-0.03733,-0.22641,0.31284,-0.32971,-0.17393,0.22608,0.22735
-0.070414,-0.022502,0.0051422,0.048516,-0.13209,0.094386,0.46127,-0.11518,0.2607,0.40417,-0.30421,-0.23547,-0.10214,0.26347,-0.40647,0.038085,0.10087,0.2289,-0.24826,0.25492
0.2014,0.27,-0.11968,-0.030873,0.082556,0.21531,-0.10107,0.15063,0.070419,-0.31612,-0.45774,-0.44999,0.1561,0.062211,-0.009215,0.29493,-0.31612,0.23284,0.10781,-0.033724
-0.0091429,-0.083684,-0.073752,-0.0023363,0.44532,-0.39516,0.32763,-0.042589,0.014264,0.021975,0.05917,-0.15479,0.05019,-0.12117,-0.31992,-0.38042,-0.30398,-0.13875,-0.095475,-0.38728
-0.098554,0.093679,-0.086651,0.065751,-0.1211,-0.036993,0.3862,-0.19373,0.17988,0.31539,-0.32278,0.046839,-0.051952,-0.061828,-0.30674,-0.34536,-0.025287,0.017805,0.56127,-0.16807
0.041855,-0.07789,0.0046752,-0.070049,0.051585,-0.013306,0.4007,-0.095865,0.19936,0.40895,-0.329,-0.12848,-0.21969,0.31806,-0.36585,-0.13696,0.28196,0.19806,-0.25895,0.12596
-0.4562,1.8453,-0.53505,2.1234,0.53915,-1.524,0.044557,1.7868,0.82605,-0.1378,0.74341,-0.87114,-0.65007,-0.70734,-0.17983,-0.50278,0.61693,-0.41597,-0.18644,-0.30496
0.17029,-0.069149,-0.31234,-0.04251,0.37153,0.0048677,-0.64555,0.9565,1.4993,0.57129,1.6949,1.5805,-0.34072,1.951,0.081206,-0.97306,0.39113,-0.54258,0.49208,-0.57565
-0.03349,0.018497,0.15667,0.032577,-0.07641,-0.18241,0.3422,0.046213,0.22765,0.55804,-0.36158,-0.1548,-0.23593,0.23203,-0.3989,0.011513,0.2414,0.16733,0.033972,0.073959
0.010189,0.13818,-0.039069,-0.072699,0.017413,-0.088656,0.30155,-0.035129,0.12557,0.51269,-0.43882,-0.33297,-0.12754,0.13065,-0.47098,-0.039444,0.092431,0.29289,0.11708,0.088131
-0.017371,0.6114,-0.089485,0.64997,0.10444,-0.63625,-0.042931,0.087599,-0.09581,0.315,0.46349,-0.63812,-0.41515,-0.084337,-0.20729,0.39234,0.13353,-0.51974,0.0051716,-0.015933
0.091777,-0.43447,0.22228,0.43249,-0.49426,0.0071871,0.22203,0.16763,-0.10169,-0.26037,0.60854,-0.030652,-0.3629,0.46221,-0.074136,0.063129,0.39287,0.29917,0.71799,0.090507
0.19287,-0.20371,0.20979,0.25603,-0.48577,-0.21928,0.18233,0.33429,0.020542,-0.4308,-0.1355,-0.72735,-0.20883,-0.017642,0.13164,-0.17771,0.061162,-0.0039537,-0.07446,-0.14095
-0.16083,-0.03808,-0.31349,0.16848,-0.13241,-0.065278,-0.23906,0.24282,0.15405,0.52183,-0.09837,-0.053287,0.14954,-0.69502,0.045669,-0.15161,-0.27776,-0.20564,-0.50222,0.46117
-0.11089,-0.14915,-0.41463,0.18204,-0.059797,-0.38157,0.075488,0.23912,0.1242,-0.20992,-0.4984,-0.030553,0.082439,0.51941,-0.01157,-0.21672,0.50244,-0.16404,0.13611,-0.3468
-0.014051,-0.068942,-0.020553,-0.068015,-0.10106,-0.00099759,0.55882,-0.059247,0.102,0.42757,-0.44154,-0.16019,-0.053665,-0.16874,-0.39374,0.081652,0.19921,0.0017621,0.15815,-0.27272
-0.1871,-0.031659,0.19638,-0.057972,0.097025,-0.037716,0.35314,-0.18299,-0.20465,0.24051,-0.45456,-0.20345,0.12041,0.25913,-0.36691,-0.2596,0.21306,-0.28109,-0.24755,0.0016625
-0.017311,0.12242,0.00096571,-0.14474,0.19296,-0.010914,0.36319,-0.039778,0.21239,0.53052,-0.25713,-0.20289,-0.0072053,0.10096,-0.49855,-0.053083,0.24286,-0.0073035,-0.13778,0.056657
-0.0040249,0.38857,0.25816,0.02617,0.033705,0.13173,-0.19002,-0.10129,-0.33186,0.28181,-0.2622,-0.34163,-0.29732,-0.2392,-0.15819,-0.34178,0.25613,-0.075131,0.098776,-0.042415
-0.028987,-0.079834,0.06207,-0.0639,0.012991,-0.074513,0.15522,0.088246,0.19671,0.46534,-0.46005,-0.13753,-0.085374,-0.040016,-0.35605,-0.31108,0.038006,0.059593,0.47434,-0.19204
0.19152,0.078734,-0.0021561,-0.072957,-0.11242,0.042458,0.33377,-0.17147,0.19412,0.46662,-0.34112,-0.26304,-0.18063,0.14696,-0.53852,-0.054493,0.18764,0.1045,-0.0061506,0.19775
-0.17644,0.07288,-0.23716,-0.087735,-0.18619,0.065667,-0.1677,-0.04001,-0.073919,-0.043404,0.030293,-0.58398,0.094034,0.36089,-0.15742,-0.41826,0.10331,-0.24195,0.18773,0.26449
0.17239,-0.25519,0.22907,0.1817,0.17001,0.1133,0.17427,-0.034151,0.36333,0.2158,-0.18792,-0.46633,-0.029885,-0.065042,0.094007,-0.16036,0.22226,-0.19824,0.37778,-0.24002
0.12131,-0.48777,-0.23785,0.14444,-0.24574,-0.043575,-0.11136,0.30981,0.088418,-0.14386,0.16179,-0.18457,-0.056091,0.26648,-0.32373,0.28248,0.13803,0.062421,-0.12449,-0.33303
-0.33171,0.69733,0.89459,0.37368,0.39346,-0.067805,1.0586,0.68148,-0.19913,-0.61407,0.06131,-0.56749,-0.6991,0.56101,0.42374,-0.50634,-0.17142,-0.11149,-0.17985,-0.32413
0.10243,-0.14592,0.03444,0.021487,0.015988,-0.012316,0.32089,-0.1851,0.31838,0.53913,-0.25766,-0.14019,-0.042312,0.20548,-0.37894,-0.10151,0.19364,0.20454,-0.3221,0.1831
-0.60904,-0.17707,-0.21244,0.050097,-0.10069,0.23077,0.38875,0.42962,1.1864,0.072654,0.24831,0.55155,0.17628,0.1333,0.28728,0.058997,0.28325,-0.72232,0.037941,-0.045935
0.13853,0.16763,0.066277,0.047736,0.088489,-0.021265,0.089663,0.10737,-0.39,0.39353,-0.12292,-0.42936,0.066453,-0.36315,-0.18975,-0.2718,0.25973,0.047655,0.34458,-0.16905
0.027647,0.0068889,-0.060038,-0.34288,-0.018901,0.0078556,-0.15255,0.30511,-0.094451,-0.29003,0.34635,-0.066915,-0.27285,-0.13428,-0.25673,-0.58332,0.59916,0.56142,-0.25331,-0.19237
-0.016965,0.12224,-0.0075427,0.18815,0.1673,-0.071205,0.27299,0.15551,0.24491,0.27061,-0.49344,-0.093088,0.06231,-0.12476,-0.32022,-0.26443,-0.0026213,-0.11499,0.55036,-0.14465
-0.03373,-0.14149,-0.76001,0.16734,-0.2392,0.66777,-0.69615,0.89733,-0.22943,0.9597,-0.43341,-0.51332,-0.1056,-0.92077,0.87984,0.2996,0.99693,0.92996,-0.28631,0.42787
